[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:18:36] 1116.42,HOUSE,Tracer,11418.31,5171.88,2822.32,8188.57,12,28,8,1,0,876.41,6,1,5,5,2342.04,34,0,0,150,150,Player Log
[00:18:37] 1117.21,RAT,Lúcio,6258.64,2936.39,0,6844.02,10,21,8,1,0,11222.14,4,0,6,6,0,25,0,0,175.69,200,Player Log
[00:18:38] 1118.02,ENIGMA,Ana,4227.28,2901.34,0,5798.95,15,12,4,1,0,13716.76,3,0,5,5,0,15,0,7.91,146.19,200,Player Log
[00:18:38] 1118.81,Chappadoodle,Winston,11884.38,5959.77,12637.19,18476.86,7,38,14,2,0,321.05,10,2,6,6,0,3,3.79,8.31,338.88,550,Player Log
[00:18:39] 1119.61,Bunny,Genji,13076.88,6463.23,4438.92,7419.97,9,32,11,0,0,2149.22,5,2,6,6,0,6,0,0,200,200,Player Log
[00:18:40] 1120.42,mmmatt,Tracer,14409.36,7189.90,1880.66,6631.16,8,34,18,0,0,850.92,9,1,7,6,2385.64,100,0,0,150,150,Player Log
[00:18:40] 1120.90,FinalBlow,mmmatt,RAT,Primary Fire
[00:18:41] 1121.21,Muttnik,Lúcio,7797.26,3209.18,0,6414.48,7,29,6,0,3,9470.82,8,1,5,4,0,57,0,5.21,188.22,200,Player Log
[00:18:42] 1122.02,LiamFox,Kiriko,5765.06,2989.57,0,5522.84,12,22,4,0,0,11658.27,5,1,6,6,0,0,0,4.63,170.50,200,Player Log
[00:18:42] Control,1122.80,99.99,77.71,False,BoomBoomPow,2,MG Log
[00:18:42] 0,3,0,2,Information Log
[00:18:42] 1122.85,Geumeon,Winston,11009.28,3792.81,20052.54,23050.21,12,26,9,0,1,0,6,1,5,5,0,31,0,0,0,550,Player Log
[00:18:43] 1123.61,Coronet,Sombra,10539.29,4131.35,2936.79,8940.24,9,31,12,2,0,1687.31,8,1,6,6,0,56,0.60,5.75,200,200,Player Log
[00:18:43] 1123.63,FinalBlow,HOUSE,Chappadoodle,Primary Fire
[00:18:44] 1124.42,HOUSE,Tracer,11566.06,5314.88,2822.32,8304.38,12,29,9,1,0,876.41,6,1,5,5,2342.04,46,0,0,95.90,150,Player Log
[00:18:45] 1125.21,RAT,Lúcio,6258.64,3176.39,0,7079.38,11,21,8,1,0,11501.63,4,0,6,6,0,37,0,5.36,0,200,Player Log
[00:18:46] 1126.02,ENIGMA,Ana,4407.28,2901.34,0,6000.47,15,13,4,1,0,13728.28,3,0,5,5,0,23,6.25,0,200,200,Player Log
[00:18:46] 1126.81,Chappadoodle,Winston,12116.50,5959.77,12997.19,18842.11,8,39,14,2,0,321.05,11,2,6,6,0,18,0.28,0,0,550,Player Log
[00:18:47] 1127.61,Bunny,Genji,13103.88,6463.23,4438.92,7419.97,9,32,11,0,0,2149.22,5,2,6,6,0,10,0,0,200,200,Player Log
[00:18:48] 1128.42,mmmatt,Tracer,14456.80,7189.90,1880.66,6631.16,8,35,19,0,0,850.92,10,1,7,6,2385.64,100,0,0,150,150,Player Log
[00:18:49] 1129.21,Muttnik,Lúcio,7847.26,3209.18,0,6474.50,7,29,6,0,3,9525.86,8,1,5,4,0,62,0,0,179.08,200,Player Log
[00:18:50] 1130.02,LiamFox,Kiriko,5765.06,2989.57,0,5522.84,12,22,4,0,0,11724.81,5,1,6,6,0,3,0,0,200,200,Player Log
[00:18:50] Control,1130.80,99.99,83.79,False,[DE] Supernova,1,MG Log
[00:18:50] 0,3,0,2,Information Log
[00:18:50] 1130.85,Geumeon,Winston,11009.28,3792.81,20052.54,23050.21,12,26,9,0,1,0,6,1,5,5,0,33,1.18,0,550,550,Player Log
[00:18:51] 1131.61,Coronet,Sombra,10539.29,4131.35,2936.79,8940.24,9,32,12,2,0,1840.49,8,1,6,6,0,59,0,0,200,200,Player Log
[00:18:52] 1132.42,HOUSE,Tracer,11674.50,5314.88,2822.32,8361.38,12,29,9,1,0,876.41,6,1,5,5,2342.04,57,0,0,150,150,Player Log
[00:18:53] 1133.21,RAT,Lúcio,6258.64,3176.39,0,7079.38,11,21,8,1,0,11501.63,4,0,6,6,0,39,0,0,0,200,Player Log
[00:18:54] 1134.02,ENIGMA,Ana,4407.28,2901.34,0,6000.47,15,13,4,1,0,13839.39,3,0,5,5,0,30,0,0,200,200,Player Log
[00:18:54] 1134.81,Chappadoodle,Wrecking Ball,12116.50,5959.77,12997.19,18842.11,8,39,14,2,0,321.05,11,2,6,6,0,22,0,0,700,700,Player Log
[00:18:55] 1135.61,Bunny,Genji,13141.68,6463.23,4438.92,7428.69,9,32,11,0,0,2149.22,5,2,6,6,0,13,0,0,191.29,200,Player Log
[00:18:56] 1136.42,mmmatt,Tracer,14456.80,7189.90,1880.66,6631.16,8,35,19,0,0,850.92,10,1,7,6,2385.64,100,0,0,150,150,Player Log
[00:18:57] 1137.21,Muttnik,Lúcio,7847.26,3209.18,0,6522.92,7,29,6,0,3,9608.67,8,1,5,4,0,66,0,0,200,200,Player Log
[00:18:58] 1138.02,LiamFox,Kiriko,5849.06,2989.57,0,5639.24,12,22,4,0,0,11731.67,5,1,6,6,0,8,5.58,0,105.98,200,Player Log
[00:18:58] Control,1138.80,99.99,90.46,False,[DE] Supernova,4,MG Log
[00:18:58] 0,3,0,2,Information Log
[00:18:58] 1138.85,Geumeon,Winston,11164.87,3792.81,20052.54,23173.16,12,26,9,0,1,0,6,1,5,5,0,44,0.76,0,502.05,550,Player Log
[00:18:59] 1139.61,Coronet,Sombra,10591.79,4131.35,2936.79,9087.74,9,32,12,2,0,1840.49,8,1,6,6,0,66,2.60,0,153.30,200,Player Log
[00:19:00] 1140.42,HOUSE,Tracer,11696.97,5314.88,2822.32,8363.03,12,29,9,1,0,876.41,6,1,5,5,2342.04,62,0,0,148.35,150,Player Log
[00:19:01] 1141.21,RAT,Lúcio,6258.64,3176.39,0,7101.38,11,21,8,1,0,11501.63,4,0,6,6,0,41,0,8.39,180.72,200,Player Log
[00:19:02] 1142.02,ENIGMA,Ana,4407.28,2901.34,0,6043.97,15,13,4,1,0,14061.89,3,0,5,5,0,41,0,5.42,100.63,200,Player Log
[00:19:02] 1142.81,Chappadoodle,Wrecking Ball,12116.50,5959.77,12997.19,18857.11,8,39,14,2,0,321.05,11,2,6,6,0,25,0,0,685,700,Player Log
[00:19:03] 1143.61,Bunny,Genji,13349.68,6463.23,4438.92,7500.89,9,32,11,0,0,2149.22,5,2,6,6,0,26,0,7.72,70,200,Player Log
[00:19:04] 1144.21,FinalBlow,ENIGMA,Bunny,Primary Fire
[00:19:04] 1144.42,mmmatt,Tracer,14652.11,7189.90,1880.66,6711.11,8,35,19,0,0,850.92,10,1,7,6,2385.64,100,0,0,150,150,Player Log
[00:19:04] 1144.97,FinalBlow,mmmatt,ENIGMA,Primary Fire
[00:19:05] 1145.21,Muttnik,Lúcio,7974.76,3209.18,0,6630.27,7,29,6,0,3,9754.24,8,1,5,4,0,78,0,8.72,163.52,200,Player Log
[00:19:06] 1146.02,LiamFox,Kiriko,5849.06,2989.57,0,5717.48,12,22,4,0,0,11834.54,5,1,6,6,0,13,0,6.93,200,200,Player Log
[00:19:06] Control,1146.80,99.99,97.12,False,[DE] Supernova,1,MG Log
[00:19:06] 0,3,0,2,Information Log
[00:19:06] 1146.85,Geumeon,Winston,11319.51,3792.81,20052.54,23311.97,12,27,9,0,1,0,7,1,5,5,0,54,0,0,368.89,550,Player Log
[00:19:07] 1147.61,Coronet,Sombra,10771.78,4131.35,2936.79,9167.74,9,32,12,2,0,1840.49,8,1,6,6,0,75,0,3.35,120,200,Player Log
[00:19:08] 1148.42,HOUSE,Tracer,11894.97,5314.88,2822.32,8456.86,12,29,9,1,0,876.41,6,1,5,5,2342.04,75,0,0,115.81,150,Player Log
[00:19:09] 1149.01,FinalBlow,Coronet,mmmatt,Primary Fire
[00:19:09] 1149.21,RAT,Lúcio,6373.64,3176.39,0,7131.38,11,22,8,1,0,11754.19,4,0,6,6,0,54,0,0.39,177.08,200,Player Log
[00:19:10] 1150.02,ENIGMA,Ana,4572.28,2901.34,0,6255.00,16,14,5,1,0,14061.89,3,0,5,5,0,51,7.83,0,0,200,Player Log
[00:19:10] 1150.81,Chappadoodle,Wrecking Ball,12240.65,5959.77,12997.19,19304.83,8,40,14,2,0,321.05,11,2,6,6,0,33,0,8.06,675.47,700,Player Log
[00:19:11] 1151.61,Bunny,Genji,13349.68,6463.23,4438.92,7628.69,10,33,11,0,0,2149.22,5,2,6,6,0,28,0,0,0,200,Player Log
[00:19:12] 1152.42,mmmatt,Tracer,14890.79,7189.90,1880.66,6861.11,9,36,20,0,0,850.92,10,1,7,7,2385.64,1,0,0,0,150,Player Log
[00:19:13] 1153.21,Muttnik,Lúcio,8067.76,3209.18,0,6698.52,7,29,6,0,3,9903.97,8,1,5,4,0,88,0,0.72,185.76,200,Player Log
[00:19:14] 1154.02,LiamFox,Kiriko,5969.06,2989.57,0,5833.27,12,22,4,0,0,12004.79,5,1,6,6,0,26,3.19,0,142.45,200,Player Log
[00:19:14] Control,1154.80,99.99,99.99,False,[DE] Supernova,3,MG Log
[00:19:14] 0,3,0,2,Information Log
[00:19:14] 1154.85,Geumeon,Winston,11514.76,3792.81,20087.54,23604.13,12,28,9,0,1,0,7,1,5,5,0,66,2.75,10.91,223.14,550,Player Log
[00:19:15] 1155.61,Coronet,Sombra,10874.18,4131.35,2936.79,9262.74,9,33,13,2,0,1987.84,8,1,6,6,0,85,0,4.24,200,200,Player Log
[00:19:16] 1156.42,HOUSE,Tracer,12061.92,5314.88,2822.32,8456.86,12,29,9,1,0,876.41,6,1,5,5,2342.04,86,0,0,150,150,Player Log
[00:19:17] 1157.21,RAT,Lúcio,6538.64,3176.39,0,7266.38,11,22,8,1,0,12024.92,4,0,6,6,0,72,0,10.82,167.52,200,Player Log
[00:19:18] 1158.02,ENIGMA,Kiriko,4572.28,2901.34,0,6255.00,16,14,5,1,0,14061.89,3,0,5,5,0,25,0,0,200,200,Player Log
[00:19:18] 1158.81,Chappadoodle,Wrecking Ball,12430.65,6069.77,12997.19,19431.60,8,40,14,2,0,321.05,11,2,6,6,0,46,0,0.06,700,700,Player Log
[00:19:19] 1159.61,Bunny,Genji,13349.68,6463.23,4438.92,7628.69,10,33,11,0,0,2149.22,5,2,6,6,0,30,0,0,200,200,Player Log
[00:19:20] 1160.42,mmmatt,Tracer,14890.79,7189.90,1880.66,6861.11,9,36,20,0,0,850.92,10,1,7,7,2385.64,4,0,0,150,150,Player Log
[00:19:21] 1161.21,Muttnik,Lúcio,8132.76,3349.18,0,6978.70,7,29,6,0,3,10274.49,8,1,6,5,0,0,0,10.26,765.84,788.32,Player Log
[00:19:21] 1161.81,FinalBlow,HOUSE,LiamFox,Melee
[00:19:22] 1162.02,LiamFox,Kiriko,5969.06,3029.57,0,6113.33,13,22,4,0,0,12121.74,5,1,6,6,0,31,0,6.37,0,200,Player Log
[00:19:22] Control,1162.80,99.99,99.99,False,[DE] Supernova,3,MG Log
[00:19:22] 0,3,0,2,Information Log
[00:19:22] 1162.85,Geumeon,Winston,11639.30,3792.81,20512.54,23837.02,12,28,9,0,1,0,7,1,5,5,0,74,4.02,2.91,68.41,550,Player Log
[00:19:23] 1163.54,FinalBlow,Chappadoodle,Geumeon,Primary Fire
[00:19:23] 1163.61,Coronet,Sombra,10964.18,4131.35,2936.79,9262.74,9,34,13,2,0,1987.84,8,1,6,6,0,94,2.20,0,200,200,Player Log
[00:19:24] 1164.42,HOUSE,Tracer,12290.98,5314.88,2822.32,8456.86,12,30,10,1,0,876.41,6,1,6,5,2342.04,0,0,0,150,150,Player Log
[00:19:25] 1165.21,RAT,Lúcio,6578.64,3176.39,0,7386.38,11,23,8,1,0,12188.55,5,0,6,6,0,79,0,2.82,110.20,200,Player Log
[00:19:26] 1166.02,ENIGMA,Kiriko,4572.28,2901.34,0,6255.00,16,14,5,1,0,14061.89,3,0,5,5,0,27,5.64,0,200,200,Player Log
[00:19:26] 1166.81,Chappadoodle,Wrecking Ball,12867.46,6219.77,12997.19,20103.06,8,41,15,2,0,321.05,12,2,6,6,0,70,0,9.79,348.36,700,Player Log
[00:19:27] 1167.61,Bunny,Genji,13426.68,6463.23,4438.92,7733.91,10,33,11,0,0,2149.22,5,2,6,6,0,36,0,0,97.84,200,Player Log
[00:19:28] 1168.42,mmmatt,Tracer,14929.50,7189.90,1880.66,6861.11,9,36,20,0,0,850.92,10,1,7,7,2385.64,11,0,0,150,150,Player Log
[00:19:29] 1169.21,Muttnik,Lúcio,8262.76,3369.18,0,7141.47,7,30,6,0,3,10362.97,9,1,6,5,0,2,0,2.26,99.16,200,Player Log
[00:19:29] 1169.60,FinalBlow,Bunny,ENIGMA,Secondary Fire
[00:19:30] 1170.02,LiamFox,Kiriko,5969.06,3029.57,0,6113.33,13,22,4,0,0,12121.74,5,1,6,6,0,33,0,0,0,200,Player Log
[00:19:30] Control,1170.80,99.99,99.99,False,[DE] Supernova,2,MG Log
[00:19:30] 0,3,0,2,Information Log
[00:19:30] 1170.83,FinalBlow,Coronet,Chappadoodle,Primary Fire
[00:19:30] 1170.85,Geumeon,Winston,11678.66,3792.81,20512.54,23935.95,13,28,9,0,1,0,7,1,5,5,0,77,0,0,0,550,Player Log
[00:19:31] 1171.61,Coronet,Sombra,11410.63,4131.35,2936.79,9434.74,9,35,14,2,0,2103.15,8,1,7,7,0,0,4.52,0,200,200,Player Log
[00:19:32] 1172.42,HOUSE,Tracer,13026.62,5314.88,2822.32,8468.07,12,31,10,1,0,876.41,6,1,6,6,2342.04,20,0,0,150,150,Player Log
[00:19:33] 1173.21,RAT,Lúcio,6713.64,3176.39,0,7615.88,11,23,8,1,0,12337.42,5,0,6,6,0,91,0.13,0,36.90,200,Player Log
[00:19:34] 1174.02,ENIGMA,Kiriko,4612.28,2901.34,0,6464.21,17,14,5,1,0,14131.89,3,0,5,5,0,33,0,7.86,0,200,Player Log
[00:19:34] 1174.81,Chappadoodle,Wrecking Ball,12872.46,6219.77,12997.19,20497.63,9,41,15,2,0,321.05,12,2,6,6,0,73,0,1.79,0,700,Player Log
[00:19:35] 1175.01,FinalBlow,mmmatt,RAT,Melee
[00:19:35] 1175.61,Bunny,Genji,13486.40,6463.23,4438.92,7808.29,10,34,12,0,0,2149.22,6,2,6,6,0,42,0,4.12,117.55,200,Player Log
[00:19:36] 1176.42,mmmatt,Tracer,15167.34,7189.90,1880.66,6941.92,9,38,21,0,0,850.92,12,1,7,7,2385.64,33,0,0,150,150,Player Log
[00:19:37] 1177.21,Muttnik,Lúcio,8442.76,3369.18,0,7285.97,7,32,6,0,3,10757.54,10,1,6,5,0,24,0.01,9.99,151.78,200,Player Log
[00:19:37] 1177.79,FinalBlow,Muttnik,Coronet,Primary Fire
[00:19:38] 1178.02,LiamFox,Kiriko,5969.06,3029.57,0,6113.33,13,22,4,0,0,12121.74,5,1,6,6,0,35,0,0,200,200,Player Log
[00:19:38] Control,1178.80,99.99,99.99,False,[DE] Supernova,2,MG Log
[00:19:38] 0,3,0,2,Information Log
[00:19:38] 1178.85,Geumeon,Doomfist,11678.66,3792.81,20512.54,23935.95,13,28,9,0,1,0,7,1,5,5,0,25,0,0,450,450,Player Log
[00:19:39] 1179.61,Coronet,Sombra,11448.13,4131.35,2936.79,9634.74,10,35,14,2,0,2103.15,8,1,7,7,0,5,0,0,0,200,Player Log
[00:19:46] Control,1186.80,99.99,100,False,All Teams,0,MG Log
[00:19:46] 0,3,0,3,Information Log
